Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
2.9449218750000e+002	        -2.94741	       0.0467568
2.9451171875000e+002	       -2.976353	      0.05100537
2.9453125000000e+002	       -2.946422	      0.02399803
2.9455078125000e+002	       -2.960949	      0.04759766
2.9457031250000e+002	       -2.998045	      0.03280464
2.9458984375000e+002	       -2.992763	      0.04175512
2.9460937500000e+002	       -2.969645	       0.0425387
2.9462890625000e+002	       -3.004776	      0.03825438
2.9464843750000e+002	       -3.035851	      0.03918412
2.9466796875000e+002	       -2.986572	      0.05747768
2.9468750000000e+002	       -3.006113	      0.05509922
2.9470703125000e+002	       -3.012739	      0.02803008
2.9472656250000e+002	       -3.034895	      0.03110414
2.9474609375000e+002	       -3.012616	      0.04479657
2.9476562500000e+002	       -3.043225	      0.03307888
2.9478515625000e+002	       -3.049015	       0.0666749
2.9480468750000e+002	       -3.025491	      0.05104231
2.9482421875000e+002	       -3.041806	       0.0287602
2.9484375000000e+002	        -3.07713	      0.03202818
2.9486328125000e+002	       -3.066602	      0.08721099
2.9488281250000e+002	       -3.062581	      0.06388776
2.9490234375000e+002	       -3.047306	      0.05349854
2.9492187500000e+002	        -3.07096	      0.06258886
2.9494140625000e+002	        -3.07023	      0.06484928
2.9496093750000e+002	        -3.06371	      0.07601319
2.9498046875000e+002	       -3.069295	      0.05821124
2.9500000000000e+002	        -3.05855	      0.05502836
2.9501953125000e+002	       -3.128443	      0.01678004
2.9503906250000e+002	       -3.085444	        0.068101
2.9505859375000e+002	       -3.090676	      0.03759984
2.9507812500000e+002	       -3.099109	      0.03505524
2.9509765625000e+002	       -3.140693	      0.05641802
2.9511718750000e+002	       -3.120184	      0.03347471
2.9513671875000e+002	       -3.136857	      0.05870276
2.9515625000000e+002	       -3.148801	      0.09518516
2.9517578125000e+002	       -3.113233	      0.06068889
2.9519531250000e+002	       -3.130762	      0.05011712
2.9521484375000e+002	       -3.133577	      0.06685215
2.9523437500000e+002	       -3.141682	      0.02970152
2.9525390625000e+002	       -3.161646	      0.04258525
2.9527343750000e+002	        -3.16612	      0.03250791
2.9529296875000e+002	       -3.191883	      0.04888227
2.9531250000000e+002	       -3.178533	      0.06761263
2.9533203125000e+002	       -3.186208	      0.02935446
2.9535156250000e+002	       -3.177226	      0.06332298
2.9537109375000e+002	       -3.197373	      0.05105604
2.9539062500000e+002	       -3.180806	      0.05989239
2.9541015625000e+002	       -3.193267	      0.05449574
2.9542968750000e+002	       -3.200691	      0.04467788
2.9544921875000e+002	        -3.20073	      0.05541655
2.9546875000000e+002	       -3.204075	      0.08172375
2.9548828125000e+002	       -3.217075	      0.04950341
2.9550781250000e+002	       -3.237448	      0.03294811
2.9552734375000e+002	       -3.243991	      0.05914781
2.9554687500000e+002	       -3.240487	      0.03769311
2.9556640625000e+002	        -3.26333	      0.06160733
2.9558593750000e+002	       -3.237991	      0.05820537
2.9560546875000e+002	        -3.24928	      0.02811482
2.9562500000000e+002	       -3.265643	      0.02845141
2.9564453125000e+002	       -3.236932	      0.05782854
2.9566406250000e+002	       -3.258671	      0.04192106
2.9568359375000e+002	       -3.261938	     0.005848941
2.9570312500000e+002	       -3.298827	      0.02721052
2.9572265625000e+002	       -3.303091	      0.06702726
2.9574218750000e+002	       -3.284394	       0.0743022
2.9576171875000e+002	       -3.298118	      0.05494945
2.9578125000000e+002	       -3.289275	      0.03071141
2.9580078125000e+002	       -3.313579	      0.04828634
2.9582031250000e+002	       -3.315688	      0.02477568
2.9583984375000e+002	       -3.384767	      0.02832097
2.9585937500000e+002	       -3.326342	      0.06972847
2.9587890625000e+002	       -3.358639	      0.05279417
2.9589843750000e+002	       -3.311811	      0.06241738
2.9591796875000e+002	       -3.354135	      0.01468398
2.9593750000000e+002	       -3.368547	      0.04132836
2.9595703125000e+002	       -3.349969	      0.04577379
2.9597656250000e+002	       -3.397012	      0.06288753
2.9599609375000e+002	       -3.356648	      0.06769161
2.9601562500000e+002	       -3.365755	      0.01818053
2.9603515625000e+002	       -3.382269	      0.02960217
2.9605468750000e+002	       -3.358477	      0.03394486
2.9607421875000e+002	       -3.402474	      0.01334261
2.9609375000000e+002	       -3.393172	      0.04596929
2.9611328125000e+002	        -3.43275	      0.05897801
2.9613281250000e+002	       -3.421901	      0.05283001
2.9615234375000e+002	       -3.455483	      0.05048487
2.9617187500000e+002	         -3.4412	      0.04652908
2.9619140625000e+002	       -3.434833	      0.06219265
2.9621093750000e+002	       -3.436188	      0.03819953
2.9623046875000e+002	       -3.462016	      0.02741901
2.9625000000000e+002	       -3.450546	      0.09262449
2.9626953125000e+002	       -3.447812	      0.02783778
2.9628906250000e+002	       -3.494594	      0.06002063
2.9630859375000e+002	       -3.445569	      0.06697554
2.9632812500000e+002	       -3.431711	       0.0370518
2.9634765625000e+002	       -3.472787	      0.02946587
2.9636718750000e+002	       -3.474075	       0.0260346
2.9638671875000e+002	       -3.505747	      0.02014224
2.9640625000000e+002	       -3.488389	      0.05625818
2.9642578125000e+002	       -3.504872	      0.02893789
2.9644531250000e+002	       -3.500232	      0.01987763
2.9646484375000e+002	       -3.552171	        0.040122
2.9648437500000e+002	       -3.524186	      0.05524306
2.9650390625000e+002	       -3.542217	      0.07094508
2.9652343750000e+002	       -3.530875	      0.04347871
2.9654296875000e+002	       -3.583185	      0.03908542
2.9656250000000e+002	       -3.529872	      0.06623086
2.9658203125000e+002	       -3.546133	      0.02664137
2.9660156250000e+002	       -3.553292	      0.03378153
2.9662109375000e+002	       -3.577981	     0.001625091
2.9664062500000e+002	       -3.583868	      0.04385307
2.9666015625000e+002	         -3.5783	     0.005054171
2.9667968750000e+002	       -3.600233	      0.02189149
2.9669921875000e+002	       -3.633781	      0.04736561
2.9671875000000e+002	       -3.621388	      0.06515801
2.9673828125000e+002	       -3.642864	      0.07147177
2.9675781250000e+002	       -3.617442	      0.07234466
2.9677734375000e+002	       -3.604893	      0.02006373
2.9679687500000e+002	       -3.620153	      0.07370787
2.9681640625000e+002	       -3.638601	      0.02110764
2.9683593750000e+002	       -3.665798	       0.0276356
2.9685546875000e+002	       -3.662031	      0.04507216
2.9687500000000e+002	       -3.646223	      0.04132022
2.9689453125000e+002	       -3.647043	      0.05245509
2.9691406250000e+002	       -3.654238	      0.03623354
2.9693359375000e+002	       -3.710108	      0.05482904
2.9695312500000e+002	       -3.696691	      0.01724182
2.9697265625000e+002	       -3.665987	      0.05517919
2.9699218750000e+002	       -3.678561	      0.01840436
2.9701171875000e+002	       -3.679682	      0.02171965
2.9703125000000e+002	       -3.761598	      0.02235957
2.9705078125000e+002	       -3.767473	      0.04660209
2.9707031250000e+002	       -3.724338	      0.04648988
2.9708984375000e+002	       -3.731599	      0.02691826
2.9710937500000e+002	       -3.733124	      0.04445481
2.9712890625000e+002	       -3.779832	      0.05285753
2.9714843750000e+002	       -3.761068	      0.04972688
2.9716796875000e+002	       -3.786426	       0.0413046
2.9718750000000e+002	       -3.770465	      0.01325832
2.9720703125000e+002	        -3.78467	      0.05144171
2.9722656250000e+002	       -3.767488	      0.02567419
2.9724609375000e+002	       -3.764351	      0.03278861
2.9726562500000e+002	        -3.77177	      0.01573093
2.9728515625000e+002	       -3.842041	      0.02972488
2.9730468750000e+002	       -3.818366	      0.03665677
2.9732421875000e+002	       -3.821245	      0.02762832
2.9734375000000e+002	       -3.843962	      0.01986367
2.9736328125000e+002	       -3.816652	     0.002577568
2.9738281250000e+002	        -3.85086	      0.03950999
2.9740234375000e+002	       -3.822512	     0.008312408
2.9742187500000e+002	       -3.901464	      0.02921967
2.9744140625000e+002	       -3.899906	    -0.002550159
2.9746093750000e+002	       -3.905178	     -0.01503118
2.9748046875000e+002	       -3.910816	      0.03767841
2.9750000000000e+002	       -3.894832	   4.081183e-005
2.9751953125000e+002	       -3.945516	      0.01950784
2.9753906250000e+002	       -3.930159	      0.03414763
2.9755859375000e+002	       -3.940971	     0.006533452
2.9757812500000e+002	       -3.971133	      0.02310468
2.9759765625000e+002	       -3.997598	      0.03604885
2.9761718750000e+002	        -3.97257	      0.06647368
2.9763671875000e+002	        -4.00476	      0.06336544
2.9765625000000e+002	       -4.002298	      0.07302118
2.9767578125000e+002	       -3.983037	      0.07708623
2.9769531250000e+002	       -3.974022	      0.06538294
2.9771484375000e+002	       -3.994766	      0.08927825
2.9773437500000e+002	       -3.992612	      0.03297232
2.9775390625000e+002	       -4.002668	      0.05520228
2.9777343750000e+002	       -4.015772	      0.08064865
2.9779296875000e+002	       -3.981638	       0.0705288
2.9781250000000e+002	       -3.995092	       0.0197486
2.9783203125000e+002	       -3.998539	     0.008671951
2.9785156250000e+002	       -4.021163	      0.06505463
2.9787109375000e+002	       -4.047464	      0.04114751
2.9789062500000e+002	       -4.009463	    -0.002341644
2.9791015625000e+002	       -4.050502	      -0.0165698
2.9792968750000e+002	       -4.066278	     -0.06582844
2.9794921875000e+002	       -4.098077	     -0.02431728
2.9796875000000e+002	        -4.18398	     -0.08109356
2.9798828125000e+002	       -4.165465	     0.003219892
2.9800781250000e+002	       -4.176911	     -0.04273883
2.9802734375000e+002	       -4.242383	      0.01022032
2.9804687500000e+002	        -4.19379	      0.02651088
2.9806640625000e+002	       -4.266213	     -0.02013365
2.9808593750000e+002	       -4.292558	       0.0613699
2.9810546875000e+002	       -4.219469	      0.05372853
2.9812500000000e+002	       -4.248238	      0.07178055
2.9814453125000e+002	       -4.264019	      0.07329245
2.9816406250000e+002	       -4.228626	       0.1015038
2.9818359375000e+002	       -4.258003	       0.0735547
2.9820312500000e+002	       -4.241358	      0.07893754
2.9822265625000e+002	       -4.231836	      0.07169502
2.9824218750000e+002	       -4.284733	      0.06762597
2.9826171875000e+002	       -4.237424	      0.06594735
2.9828125000000e+002	       -4.308719	      0.05953772
2.9830078125000e+002	       -4.316433	      0.08362746
2.9832031250000e+002	        -4.25292	       0.1139113
2.9833984375000e+002	       -4.277068	      0.08704085
2.9835937500000e+002	       -4.274886	      0.07458114
2.9837890625000e+002	       -4.300558	      0.05805733
2.9839843750000e+002	       -4.301442	      0.05290971
2.9841796875000e+002	       -4.379416	      0.05747368
2.9843750000000e+002	       -4.328774	      0.05134751
2.9845703125000e+002	       -4.395946	      0.09466257
2.9847656250000e+002	       -4.342122	       0.0748513
2.9849609375000e+002	       -4.365335	      0.04865033
2.9851562500000e+002	        -4.36652	      0.05797318
2.9853515625000e+002	       -4.446575	       0.0407347
2.9855468750000e+002	       -4.426853	      0.06931031
2.9857421875000e+002	       -4.405776	       0.1049124
2.9859375000000e+002	        -4.37755	      0.05513304
2.9861328125000e+002	       -4.394582	      0.03460344
2.9863281250000e+002	       -4.477081	      0.03073948
2.9865234375000e+002	       -4.426491	       0.0974522
2.9867187500000e+002	       -4.441812	      0.06481988
2.9869140625000e+002	       -4.445021	      0.05596393
2.9871093750000e+002	       -4.482064	       0.0951934
2.9873046875000e+002	       -4.503989	      0.01655989
2.9875000000000e+002	       -4.546237	       0.1035515
2.9876953125000e+002	       -4.502041	        0.102229
2.9878906250000e+002	       -4.551045	      0.04598784
2.9880859375000e+002	       -4.481033	       0.0674917
2.9882812500000e+002	       -4.531366	       0.0383294
2.9884765625000e+002	       -4.594902	      0.09008587
2.9886718750000e+002	       -4.555069	      0.07826554
2.9888671875000e+002	       -4.573403	      0.06532496
2.9890625000000e+002	       -4.609257	      0.06403285
2.9892578125000e+002	       -4.608963	      0.05536633
2.9894531250000e+002	       -4.668779	      0.07852658
2.9896484375000e+002	       -4.626516	       0.1049738
2.9898437500000e+002	        -4.57748	       0.1296928
2.9900390625000e+002	       -4.612138	      0.02783004
2.9902343750000e+002	        -4.68579	      0.05696348
2.9904296875000e+002	       -4.652657	      0.05356735
2.9906250000000e+002	       -4.614304	      0.09665479
2.9908203125000e+002	       -4.677484	      0.06394486
2.9910156250000e+002	       -4.651138	      0.04770802
2.9912109375000e+002	       -4.703205	      0.05643005
2.9914062500000e+002	       -4.773532	      0.03669289
2.9916015625000e+002	       -4.781111	      0.05900597
2.9917968750000e+002	       -4.777658	        0.150495
2.9919921875000e+002	       -4.780106	      0.04777684
2.9921875000000e+002	        -4.75527	       0.1276061
2.9923828125000e+002	       -4.754806	       0.1048966
2.9925781250000e+002	       -4.761788	      0.09311087
2.9927734375000e+002	       -4.770163	      0.06308192
2.9929687500000e+002	       -4.786287	      0.04771874
2.9931640625000e+002	        -4.85447	      0.05088509
